-- Logs begin at Mon 2023-08-21 11:34:55 UTC, end at Mon 2023-08-21 17:39:53 UTC. --
Aug 21 17:38:25 open5gs open5gs-amfd[74649]: 08/21 17:38:25.989: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[138] (../src/amf/ngap-handler.c:623)
Aug 21 17:38:25 open5gs open5gs-amfd[74649]: 08/21 17:38:25.989: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[139] (../src/amf/ngap-handler.c:623)
Aug 21 17:38:25 open5gs open5gs-amfd[74649]: 08/21 17:38:25.989: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[140] (../src/amf/ngap-handler.c:623)
Aug 21 17:38:25 open5gs open5gs-amfd[74649]: 08/21 17:38:25.990: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[141] (../src/amf/ngap-handler.c:623)
Aug 21 17:38:25 open5gs open5gs-amfd[74649]: 08/21 17:38:25.990: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[142] (../src/amf/ngap-handler.c:623)
Aug 21 17:38:25 open5gs open5gs-amfd[74649]: 08/21 17:38:25.991: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[143] (../src/amf/ngap-handler.c:623)
Aug 21 17:38:25 open5gs open5gs-amfd[74649]: 08/21 17:38:25.992: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[144] (../src/amf/ngap-handler.c:623)
Aug 21 17:38:25 open5gs open5gs-amfd[74649]: 08/21 17:38:25.994: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[145] (../src/amf/ngap-handler.c:623)
Aug 21 17:38:26 open5gs open5gs-amfd[74649]: 08/21 17:38:26.018: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[146] (../src/amf/ngap-handler.c:623)
Aug 21 17:38:26 open5gs open5gs-amfd[74649]: 08/21 17:38:26.018: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[147] (../src/amf/ngap-handler.c:623)
Aug 21 17:38:26 open5gs open5gs-amfd[74649]: 08/21 17:38:26.019: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[148] (../src/amf/ngap-handler.c:623)
Aug 21 17:38:26 open5gs open5gs-amfd[74649]: 08/21 17:38:26.019: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[149] (../src/amf/ngap-handler.c:623)
Aug 21 17:38:26 open5gs open5gs-amfd[74649]: 08/21 17:38:26.019: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[151] (../src/amf/ngap-handler.c:623)
Aug 21 17:38:26 open5gs open5gs-amfd[74649]: 08/21 17:38:26.019: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[150] (../src/amf/ngap-handler.c:623)
Aug 21 17:38:26 open5gs open5gs-amfd[74649]: 08/21 17:38:26.019: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[152] (../src/amf/ngap-handler.c:623)
