-- Logs begin at Mon 2023-08-21 11:34:55 UTC, end at Mon 2023-08-21 18:38:32 UTC. --
Aug 21 18:37:04 open5gs open5gs-amfd[80707]: 08/21 18:37:04.283: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[234] (../src/amf/ngap-handler.c:623)
Aug 21 18:37:04 open5gs open5gs-amfd[80707]: 08/21 18:37:04.309: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[235] (../src/amf/ngap-handler.c:623)
Aug 21 18:37:04 open5gs open5gs-amfd[80707]: 08/21 18:37:04.310: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[236] (../src/amf/ngap-handler.c:623)
Aug 21 18:37:04 open5gs open5gs-amfd[80707]: 08/21 18:37:04.310: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[237] (../src/amf/ngap-handler.c:623)
Aug 21 18:37:04 open5gs open5gs-amfd[80707]: 08/21 18:37:04.310: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[238] (../src/amf/ngap-handler.c:623)
Aug 21 18:37:04 open5gs open5gs-amfd[80707]: 08/21 18:37:04.311: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[239] (../src/amf/ngap-handler.c:623)
Aug 21 18:37:04 open5gs open5gs-amfd[80707]: 08/21 18:37:04.311: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[240] (../src/amf/ngap-handler.c:623)
Aug 21 18:37:04 open5gs open5gs-amfd[80707]: 08/21 18:37:04.311: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[241] (../src/amf/ngap-handler.c:623)
Aug 21 18:37:04 open5gs open5gs-amfd[80707]: 08/21 18:37:04.311: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[242] (../src/amf/ngap-handler.c:623)
Aug 21 18:37:04 open5gs open5gs-amfd[80707]: 08/21 18:37:04.311: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[243] (../src/amf/ngap-handler.c:623)
Aug 21 18:37:04 open5gs open5gs-amfd[80707]: 08/21 18:37:04.312: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[244] (../src/amf/ngap-handler.c:623)
Aug 21 18:37:04 open5gs open5gs-amfd[80707]: 08/21 18:37:04.312: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[245] (../src/amf/ngap-handler.c:623)
Aug 21 18:37:04 open5gs open5gs-amfd[80707]: 08/21 18:37:04.312: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[247] (../src/amf/ngap-handler.c:623)
Aug 21 18:37:04 open5gs open5gs-amfd[80707]: 08/21 18:37:04.312: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[246] (../src/amf/ngap-handler.c:623)
Aug 21 18:37:04 open5gs open5gs-amfd[80707]: 08/21 18:37:04.340: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[248] (../src/amf/ngap-handler.c:623)
Aug 21 18:37:04 open5gs open5gs-amfd[80707]: 08/21 18:37:04.341: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[250] (../src/amf/ngap-handler.c:623)
Aug 21 18:37:04 open5gs open5gs-amfd[80707]: 08/21 18:37:04.341: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[249] (../src/amf/ngap-handler.c:623)
Aug 21 18:37:04 open5gs open5gs-amfd[80707]: 08/21 18:37:04.342: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[251] (../src/amf/ngap-handler.c:623)
Aug 21 18:37:04 open5gs open5gs-amfd[80707]: 08/21 18:37:04.342: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[253] (../src/amf/ngap-handler.c:623)
Aug 21 18:37:04 open5gs open5gs-amfd[80707]: 08/21 18:37:04.342: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[252] (../src/amf/ngap-handler.c:623)
Aug 21 18:37:04 open5gs open5gs-amfd[80707]: 08/21 18:37:04.343: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[254] (../src/amf/ngap-handler.c:623)
Aug 21 18:37:04 open5gs open5gs-amfd[80707]: 08/21 18:37:04.343: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[255] (../src/amf/ngap-handler.c:623)
Aug 21 18:37:04 open5gs open5gs-amfd[80707]: 08/21 18:37:04.343: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[256] (../src/amf/ngap-handler.c:623)
Aug 21 18:37:04 open5gs open5gs-amfd[80707]: 08/21 18:37:04.344: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[257] (../src/amf/ngap-handler.c:623)
Aug 21 18:37:04 open5gs open5gs-amfd[80707]: 08/21 18:37:04.344: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[258] (../src/amf/ngap-handler.c:623)
