-- Logs begin at Mon 2023-08-21 11:34:55 UTC, end at Mon 2023-08-21 19:02:28 UTC. --
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.663: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[139] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.664: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[140] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.664: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[141] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.666: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[142] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.667: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[143] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.689: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[144] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.689: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[145] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.689: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[146] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.689: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[147] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.689: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[148] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.689: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[149] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.690: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[150] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.690: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[152] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.690: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[151] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.690: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[153] (../src/amf/ngap-handler.c:623)
Aug 21 19:01:00 open5gs open5gs-amfd[88249]: 08/21 19:01:00.690: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[154] (../src/amf/ngap-handler.c:623)
