-- Logs begin at Mon 2023-08-21 11:34:55 UTC, end at Mon 2023-08-21 18:41:57 UTC. --
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.140: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[214] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.141: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[215] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.141: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[216] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.141: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[217] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.141: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[218] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.141: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[219] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.142: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[220] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.142: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[221] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.142: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[222] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.144: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[223] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.165: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[225] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.165: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[224] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.165: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[226] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.166: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[228] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.166: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[227] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.166: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[229] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.166: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[230] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.166: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[231] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.166: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[232] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.167: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[233] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.167: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[234] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.167: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[235] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.168: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[236] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.191: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[237] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.191: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[238] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.192: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[239] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.192: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[240] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.192: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[241] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.192: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[242] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.192: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[243] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.193: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[244] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.193: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[245] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.193: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[246] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.193: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[247] (../src/amf/ngap-handler.c:623)
Aug 21 18:40:30 open5gs open5gs-amfd[81788]: 08/21 18:40:30.193: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[248] (../src/amf/ngap-handler.c:623)
