-- Logs begin at Mon 2023-08-21 11:34:55 UTC, end at Mon 2023-08-21 19:05:53 UTC. --
Aug 21 19:04:26 open5gs open5gs-amfd[89324]: 08/21 19:04:26.052: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[230] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:26 open5gs open5gs-amfd[89324]: 08/21 19:04:26.052: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[231] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:26 open5gs open5gs-amfd[89324]: 08/21 19:04:26.052: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[232] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:26 open5gs open5gs-amfd[89324]: 08/21 19:04:26.052: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[233] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:26 open5gs open5gs-amfd[89324]: 08/21 19:04:26.053: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[234] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:26 open5gs open5gs-amfd[89324]: 08/21 19:04:26.053: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[235] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:26 open5gs open5gs-amfd[89324]: 08/21 19:04:26.053: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[236] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:26 open5gs open5gs-amfd[89324]: 08/21 19:04:26.053: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[237] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:26 open5gs open5gs-amfd[89324]: 08/21 19:04:26.053: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[238] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:26 open5gs open5gs-amfd[89324]: 08/21 19:04:26.053: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[239] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:26 open5gs open5gs-amfd[89324]: 08/21 19:04:26.081: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[240] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:26 open5gs open5gs-amfd[89324]: 08/21 19:04:26.081: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[241] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:26 open5gs open5gs-amfd[89324]: 08/21 19:04:26.081: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[242] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:26 open5gs open5gs-amfd[89324]: 08/21 19:04:26.081: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[243] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:26 open5gs open5gs-amfd[89324]: 08/21 19:04:26.081: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[244] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:26 open5gs open5gs-amfd[89324]: 08/21 19:04:26.082: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[245] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:26 open5gs open5gs-amfd[89324]: 08/21 19:04:26.082: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[246] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:26 open5gs open5gs-amfd[89324]: 08/21 19:04:26.082: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[247] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:26 open5gs open5gs-amfd[89324]: 08/21 19:04:26.082: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[248] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:26 open5gs open5gs-amfd[89324]: 08/21 19:04:26.082: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[249] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:26 open5gs open5gs-amfd[89324]: 08/21 19:04:26.082: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[250] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:26 open5gs open5gs-amfd[89324]: 08/21 19:04:26.083: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[251] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:26 open5gs open5gs-amfd[89324]: 08/21 19:04:26.083: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[252] (../src/amf/ngap-handler.c:623)
Aug 21 19:04:26 open5gs open5gs-amfd[89324]: 08/21 19:04:26.110: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[253] (../src/amf/ngap-handler.c:623)
